1.4872456382995333e+18 1388184828642832393 {}
1.4872456382995333e+18 263240535 {}
1.4872456382995333e+18 1046759779773927425 {}
1.4872456382995333e+18 398850045 {}
1.4872456382995333e+18 257763043 {}
1.4872456382995333e+18 1295582794735923200 {}
1.4675359141467095e+18 1155335864 {}
1.4675359141467095e+18 1074129612 {}
1.4675359141467095e+18 163570705 {}
1.4675359141467095e+18 381152398 {}
1.4675359141467095e+18 1222257180 {}
1.4675359141467095e+18 245451804 {}
1.4675359141467095e+18 1260172386 {}
1.4675359141467095e+18 161791703 {}
1.4675359141467095e+18 305216911 {}
1.4675359141467095e+18 1077121945 {}
1.4705932555114086e+18 1155335864 {}
1.4705932555114086e+18 38254095 {}
1.4705932555114086e+18 816157667882373120 {}
1.4705932555114086e+18 381152398 {}
1.4705932555114086e+18 1222257180 {}
1.4705932555114086e+18 245451804 {}
1.4705932555114086e+18 950783972 {}
1.4705932555114086e+18 1080885078425784320 {}
1.4705932555114086e+18 816833925456789505 {}
1.4705932555114086e+18 312134473 {}
1.46320040281242e+18 2671700410 {}
1.46320040281242e+18 1061252571350945792 {}
1.46320040281242e+18 1447412780664037380 {}
1.46320040281242e+18 219753803 {}
1.46320040281242e+18 1035561491343257602 {}
1.46320040281242e+18 2773534341 {}
1.46320040281242e+18 777251762654810112 {}
1.46320040281242e+18 1353788260078809090 {}
1.46320040281242e+18 411040626 {}
1.46320040281242e+18 1518737626383192066 {}
1.46320040281242e+18 1499226091898249223 {}
1.46320040281242e+18 1503390098880143361 {}
1.46320040281242e+18 1042750850203103232 {}
1.46320040281242e+18 1413919447451148292 {}
1.5842200825904333e+18 417433146 {}
1.5842200825904333e+18 1146078784392708098 {}
1.5842200825904333e+18 1375109738258632707 {}
1.5842200825904333e+18 1584398464439537666 {}
1.5842200825904333e+18 779714208 {}
1.5842200825904333e+18 401067161 {}
1.5842200825904333e+18 263240535 {}
1.5842200825904333e+18 1071001777 {}
1.5842200825904333e+18 1046759779773927425 {}
1.5842200825904333e+18 760218931 {}
1.5842200825904333e+18 257763043 {}
1.5842200825904333e+18 271092205 {}
1.5842200825904333e+18 73537573 {}
2836299269.0 219753803 {}
2836299269.0 16829780 {}
2836299269.0 457836328 {}
2836299269.0 707589582 {}
2836299269.0 807457584219361280 {}
2836299269.0 817527133975232512 {}
2836299269.0 165101991 {}
2836299269.0 411040626 {}
2836299269.0 844034178324877312 {}
2836299269.0 41873011 {}
2836299269.0 3169027770 {}
2836299269.0 830096088 {}
2836299269.0 561287238 {}
2836299269.0 1263629233 {}
2836299269.0 250426096 {}
2836299269.0 983422237972852736 {}
1.314323843218133e+18 1345461797361504259 {}
1.314323843218133e+18 816157667882373120 {}
1.314323843218133e+18 381152398 {}
1.314323843218133e+18 1080277407867772930 {}
1.314323843218133e+18 959417364810031104 {}
1.314323843218133e+18 48882164 {}
1.314323843218133e+18 48617498 {}
1.314323843218133e+18 888191407 {}
1.314323843218133e+18 1276209702322438148 {}
1.314323843218133e+18 305216911 {}
1.314323843218133e+18 234014087 {}
1.314323843218133e+18 1077121945 {}
1.314323843218133e+18 24195214 {}
1355218452.0 32737534 {}
1355218452.0 17764206 {}
1355218452.0 1561132466429124609 {}
1355218452.0 69960371 {}
1355218452.0 1549502718913351681 {}
1355218452.0 1445532389640261636 {}
1355218452.0 1460190930 {}
1355218452.0 17015207 {}
1355218452.0 1963553718 {}
1355218452.0 473265732 {}
1355218452.0 18653094 {}
1355218452.0 621124127 {}
1355218452.0 67095221 {}
1355218452.0 2801989732 {}
1355218452.0 18120905 {}
1148026393.0 1484252226646421505 {}
1148026393.0 262300948 {}
1148026393.0 950783972 {}
1148026393.0 1232508214215938048 {}
1148026393.0 1515109336284024838 {}
1148026393.0 1428821807382020100 {}
1148026393.0 1079061579973439488 {}
1148026393.0 1509148901110165510 {}
1148026393.0 890675418780618753 {}
1.3866447627284808e+18 967942639797620738 {}
1.3866447627284808e+18 1219029598672957440 {}
1.3866447627284808e+18 1063950926 {}
1.3866447627284808e+18 1416482032742502405 {}
1.3866447627284808e+18 1035561491343257602 {}
1.3866447627284808e+18 749131959863877632 {}
1.3866447627284808e+18 591959555 {}
1.3866447627284808e+18 928540129 {}
1.3866447627284808e+18 2193186299 {}
1.3866447627284808e+18 134440544 {}
1.3866447627284808e+18 1214199720442073088 {}
1.3866447627284808e+18 1295582794735923200 {}
292552239.0 1484252226646421505 {}
292552239.0 1345461797361504259 {}
292552239.0 12561082 {}
292552239.0 1074129612 {}
292552239.0 163570705 {}
292552239.0 389840566 {}
292552239.0 1052896620797460481 {}
292552239.0 38254095 {}
292552239.0 1222257180 {}
292552239.0 3122099613 {}
292552239.0 1069636653353000962 {}
292552239.0 1092979962 {}
292552239.0 140519774 {}
292552239.0 245451804 {}
292552239.0 950783972 {}
292552239.0 85396297 {}
292552239.0 1348683154815655940 {}
292552239.0 1260172386 {}
292552239.0 161791703 {}
292552239.0 1410590874 {}
292552239.0 2968451607 {}
292552239.0 1442548149151666188 {}
292552239.0 816833925456789505 {}
292552239.0 1880674038 {}
292552239.0 1352760304271241218 {}
292552239.0 1276209702322438148 {}
292552239.0 312134473 {}
292552239.0 1077121945 {}
292552239.0 1080573351914061825 {}
292552239.0 1346205046036377601 {}
292552239.0 22529203 {}
292552239.0 3027286779 {}
292552239.0 890675418780618753 {}
2400419378.0 1016646443963121664 {}
2400419378.0 2152524196 {}
2400419378.0 3301104286 {}
2400419378.0 1123567690726166528 {}
2400419378.0 2203470013 {}
2400419378.0 1112565140761833473 {}
2400419378.0 961300940 {}
2400419378.0 1000837608648462336 {}
2400419378.0 1437126113004818440 {}
2400419378.0 76370593 {}
2400419378.0 1095874678890074112 {}
3307044407.0 137901227 {}
3307044407.0 28817015 {}
3307044407.0 1370495083062177793 {}
3307044407.0 389840566 {}
3307044407.0 567508925 {}
3307044407.0 1052896620797460481 {}
3307044407.0 76403083 {}
3307044407.0 1276403757224546304 {}
3307044407.0 1079061579973439488 {}
3307044407.0 3506103441 {}
3307044407.0 305216911 {}
3307044407.0 234014087 {}
3307044407.0 2724095695 {}
29130296.0 13447152 {}
29130296.0 16329199 {}
29130296.0 137901227 {}
29130296.0 16829780 {}
29130296.0 262300948 {}
29130296.0 1684336572 {}
29130296.0 1963553718 {}
29130296.0 1509148901110165510 {}
29130296.0 77853009 {}
29130296.0 18120905 {}
29130296.0 202227797 {}
29130296.0 561287238 {}
29130296.0 2318385202 {}
705527362.0 2671700410 {}
705527362.0 209265675 {}
705527362.0 798479496194228224 {}
705527362.0 1035561491343257602 {}
705527362.0 807457584219361280 {}
705527362.0 928540129 {}
705527362.0 165101991 {}
705527362.0 18941670 {}
705527362.0 1123567690726166528 {}
705527362.0 802497334785490944 {}
705527362.0 1502749507251015684 {}
705527362.0 918547149721358336 {}
705527362.0 830096088 {}
705527362.0 724736791614488576 {}
705527362.0 257763043 {}
705527362.0 1095373650201661440 {}
705527362.0 561287238 {}
705527362.0 1263629233 {}
705527362.0 182922748 {}
1.3650250224321413e+18 1415405962412888066 {}
1.3650250224321413e+18 1078362556476076033 {}
1.3650250224321413e+18 1046759779773927425 {}
1.3650250224321413e+18 1231440697141624832 {}
1.3650250224321413e+18 802497334785490944 {}
1.3650250224321413e+18 1333524012366966787 {}
1.3650250224321413e+18 610134792 {}
1.3650250224321413e+18 3169027770 {}
1.3650250224321413e+18 918547149721358336 {}
1.3650250224321413e+18 830096088 {}
1.3650250224321413e+18 1295582794735923200 {}
1.3650250224321413e+18 1469121047886766084 {}
1.3650250224321413e+18 983422237972852736 {}
1.4310015387056456e+18 1155335864 {}
1.4310015387056456e+18 1074129612 {}
1.4310015387056456e+18 1052896620797460481 {}
1.4310015387056456e+18 1069636653353000962 {}
1.4310015387056456e+18 950783972 {}
1.4310015387056456e+18 85396297 {}
1.4310015387056456e+18 1080885078425784320 {}
1.4310015387056456e+18 816833925456789505 {}
1.4310015387056456e+18 234014087 {}
1.4310015387056456e+18 1080573351914061825 {}
1.4310015387056456e+18 22012091 {}
461340229.0 1484252226646421505 {}
461340229.0 95667069 {}
461340229.0 906165699302883328 {}
461340229.0 1441229944877510670 {}
461340229.0 2671700410 {}
461340229.0 16829780 {}
461340229.0 3317547947 {}
461340229.0 119735883 {}
461340229.0 263240535 {}
461340229.0 2475271136 {}
461340229.0 411040626 {}
461340229.0 1123567690726166528 {}
461340229.0 2203470013 {}
461340229.0 1553926891 {}
461340229.0 1370669006 {}
461340229.0 772476020 {}
461340229.0 1284685716463726593 {}
461340229.0 73537573 {}
1342373456.0 898565402346827779 {}
1342373456.0 1031291870 {}
1342373456.0 2231692735 {}
1342373456.0 1410590874 {}
1342373456.0 3144097733 {}
1342373456.0 16850792 {}
1342373456.0 1270155546499268608 {}
1342373456.0 473265732 {}
1342373456.0 888191407 {}
1342373456.0 961300940 {}
1342373456.0 47402168 {}
1342373456.0 49150837 {}
281017961.0 1629410749 {}
281017961.0 2903276677 {}
281017961.0 119735883 {}
281017961.0 807457584219361280 {}
281017961.0 165101991 {}
281017961.0 1123567690726166528 {}
281017961.0 1046759779773927425 {}
281017961.0 802497334785490944 {}
281017961.0 4727987847 {}
281017961.0 1486899064889167873 {}
281017961.0 3169027770 {}
281017961.0 918547149721358336 {}
281017961.0 830096088 {}
1.2360305942509527e+18 1061252571350945792 {}
1.2360305942509527e+18 1219029598672957440 {}
1.2360305942509527e+18 1447412780664037380 {}
1.2360305942509527e+18 1584398464439537666 {}
1.2360305942509527e+18 1416482032742502405 {}
1.2360305942509527e+18 457836328 {}
1.2360305942509527e+18 1369286595703173131 {}
1.2360305942509527e+18 1035561491343257602 {}
1.2360305942509527e+18 2773534341 {}
1.2360305942509527e+18 1353788260078809090 {}
1.2360305942509527e+18 1573095926608105472 {}
1.2360305942509527e+18 1091690433355370496 {}
1.2360305942509527e+18 928540129 {}
1.2360305942509527e+18 2417981500 {}
1.2360305942509527e+18 18941670 {}
1.2360305942509527e+18 1029340994683191296 {}
1.2360305942509527e+18 1201938183908462593 {}
1.2360305942509527e+18 844034178324877312 {}
1.2360305942509527e+18 1463991559783862277 {}
1.2360305942509527e+18 1436826478583365641 {}
1.2360305942509527e+18 1502749507251015684 {}
1.2360305942509527e+18 1413919447451148292 {}
1.2360305942509527e+18 1438509050518376459 {}
1.2360305942509527e+18 1470193464038019074 {}
1.5227015370338345e+18 898565402346827779 {}
1.5227015370338345e+18 1345461797361504259 {}
1.5227015370338345e+18 163570705 {}
1.5227015370338345e+18 567508925 {}
1.5227015370338345e+18 381152398 {}
1.5227015370338345e+18 1078771401497161728 {}
1.5227015370338345e+18 959417364810031104 {}
1.5227015370338345e+18 16850792 {}
1.5227015370338345e+18 233783568 {}
1.5227015370338345e+18 3506103441 {}
1.5227015370338345e+18 234014087 {}
1.5227015370338345e+18 2724095695 {}
1.5227015370338345e+18 890675418780618753 {}
1.4361725317283717e+18 1345461797361504259 {}
1.4361725317283717e+18 1074129612 {}
1.4361725317283717e+18 163570705 {}
1.4361725317283717e+18 389840566 {}
1.4361725317283717e+18 1052896620797460481 {}
1.4361725317283717e+18 38254095 {}
1.4361725317283717e+18 3122099613 {}
1.4361725317283717e+18 140519774 {}
1.4361725317283717e+18 245451804 {}
1.4361725317283717e+18 161791703 {}
1.4361725317283717e+18 1410590874 {}
1.4361725317283717e+18 2968451607 {}
1.4361725317283717e+18 959417364810031104 {}
1.4361725317283717e+18 1232508214215938048 {}
1.4361725317283717e+18 48882164 {}
1.4361725317283717e+18 48617498 {}
1.4361725317283717e+18 816833925456789505 {}
1.4361725317283717e+18 312134473 {}
1.4361725317283717e+18 1080573351914061825 {}
1.4361725317283717e+18 3027286779 {}
1.4361725317283717e+18 890675418780618753 {}
1.572252306560766e+18 1155335864 {}
1.572252306560766e+18 163570705 {}
1.572252306560766e+18 567508925 {}
1.572252306560766e+18 1052896620797460481 {}
1.572252306560766e+18 188019606 {}
1.572252306560766e+18 3122099613 {}
1.572252306560766e+18 1069636653353000962 {}
1.572252306560766e+18 3044993235 {}
1.572252306560766e+18 1080277407867772930 {}
1.572252306560766e+18 140519774 {}
1.572252306560766e+18 245451804 {}
1.572252306560766e+18 950783972 {}
1.572252306560766e+18 85396297 {}
1.572252306560766e+18 1260172386 {}
1.572252306560766e+18 161791703 {}
1.572252306560766e+18 2968451607 {}
1.572252306560766e+18 1078771401497161728 {}
1.572252306560766e+18 24913074 {}
1.572252306560766e+18 1276209702322438148 {}
1.572252306560766e+18 2724095695 {}
1.572252306560766e+18 22012091 {}
1.5763900206420992e+18 209265675 {}
1.5763900206420992e+18 79773639 {}
1.5763900206420992e+18 1213569829182963712 {}
1.5763900206420992e+18 401067161 {}
1.5763900206420992e+18 263240535 {}
1.5763900206420992e+18 1046759779773927425 {}
1.5763900206420992e+18 760218931 {}
1.5763900206420992e+18 257763043 {}
1.5763900206420992e+18 271092205 {}
1.5763900206420992e+18 1295582794735923200 {}
1.5680340602991288e+18 1345461797361504259 {}
1.5680340602991288e+18 1155335864 {}
1.5680340602991288e+18 1074129612 {}
1.5680340602991288e+18 248735463 {}
1.5680340602991288e+18 567508925 {}
1.5680340602991288e+18 381152398 {}
1.5680340602991288e+18 1080277407867772930 {}
1.5680340602991288e+18 2968451607 {}
1.5680340602991288e+18 1079061579973439488 {}
1.5680340602991288e+18 233783568 {}
1.5680340602991288e+18 24913074 {}
1.5680340602991288e+18 1082427779583541248 {}
1.4128701370369188e+18 1345461797361504259 {}
1.4128701370369188e+18 1155335864 {}
1.4128701370369188e+18 1074129612 {}
1.4128701370369188e+18 163570705 {}
1.4128701370369188e+18 567508925 {}
1.4128701370369188e+18 1079769536730140672 {}
1.4128701370369188e+18 161791703 {}
1.4128701370369188e+18 1276403757224546304 {}
1.4128701370369188e+18 817076257770835968 {}
1.4128701370369188e+18 305216911 {}
1.4128701370369188e+18 234014087 {}
1.4128701370369188e+18 312134473 {}
1.4128701370369188e+18 2724095695 {}
1.4128701370369188e+18 988942485828308992 {}
1.4439721886133658e+18 1155335864 {}
1.4439721886133658e+18 1074129612 {}
1.4439721886133658e+18 389840566 {}
1.4439721886133658e+18 567508925 {}
1.4439721886133658e+18 1052896620797460481 {}
1.4439721886133658e+18 816157667882373120 {}
1.4439721886133658e+18 1069636653353000962 {}
1.4439721886133658e+18 1092979962 {}
1.4439721886133658e+18 1080277407867772930 {}
1.4439721886133658e+18 1080885078425784320 {}
1.4439721886133658e+18 1260172386 {}
1.4439721886133658e+18 2962868158 {}
1.4439721886133658e+18 1079061579973439488 {}
1.4439721886133658e+18 817076257770835968 {}
1.4439721886133658e+18 24913074 {}
1.4439721886133658e+18 1080573351914061825 {}
1.4439721886133658e+18 1082427779583541248 {}
1.4439721886133658e+18 22012091 {}
1.0940454968832696e+18 1484252226646421505 {}
1.0940454968832696e+18 2589463411 {}
1.4084520293040005e+18 2671700410 {}
1.4084520293040005e+18 209265675 {}
1.4084520293040005e+18 89361934 {}
1.4084520293040005e+18 219753803 {}
1.4084520293040005e+18 549230501 {}
1.4084520293040005e+18 798479496194228224 {}
1.4084520293040005e+18 1035561491343257602 {}
1.4084520293040005e+18 461340229 {}
1.4084520293040005e+18 501274103 {}
1.4084520293040005e+18 40550745 {}
1.4084520293040005e+18 807457584219361280 {}
1.4084520293040005e+18 2475271136 {}
1.4084520293040005e+18 18941670 {}
1.4084520293040005e+18 411040626 {}
1.4084520293040005e+18 768618331603603456 {}
1.4084520293040005e+18 810869521 {}
1.4084520293040005e+18 610134792 {}
1.4084520293040005e+18 3169027770 {}
1.4084520293040005e+18 1095874678890074112 {}
1.4084520293040005e+18 1263629233 {}
17890942.0 906165699302883328 {}
17890942.0 1706328649 {}
17890942.0 1375109738258632707 {}
17890942.0 138589714 {}
17890942.0 2903276677 {}
17890942.0 69960371 {}
17890942.0 19800897 {}
17890942.0 370842965 {}
17890942.0 40550745 {}
17890942.0 112428640 {}
17890942.0 119735883 {}
17890942.0 165101991 {}
17890942.0 411040626 {}
17890942.0 1123567690726166528 {}
17890942.0 455752813 {}
17890942.0 2203470013 {}
17890942.0 938811836148928512 {}
17890942.0 971763726977257477 {}
17890942.0 559920836 {}
17890942.0 1499226091898249223 {}
17890942.0 26816859 {}
17890942.0 74173497 {}
17890942.0 1470855762897375232 {}
17890942.0 3169027770 {}
17890942.0 918547149721358336 {}
17890942.0 830096088 {}
17890942.0 724736791614488576 {}
17890942.0 1095874678890074112 {}
17890942.0 561287238 {}
17890942.0 73537573 {}
17890942.0 400463480 {}
90046091.0 2359086688 {}
90046091.0 906165699302883328 {}
90046091.0 1375109738258632707 {}
90046091.0 2903276677 {}
90046091.0 2152524196 {}
90046091.0 1584398464439537666 {}
90046091.0 798479496194228224 {}
90046091.0 461340229 {}
90046091.0 1263095299343556611 {}
90046091.0 19800897 {}
90046091.0 112428640 {}
90046091.0 119735883 {}
90046091.0 807457584219361280 {}
90046091.0 1123567690726166528 {}
90046091.0 455752813 {}
90046091.0 1231440697141624832 {}
90046091.0 1340652238327468033 {}
90046091.0 559920836 {}
90046091.0 74173497 {}
90046091.0 724736791614488576 {}
90046091.0 988942485828308992 {}
90046091.0 561287238 {}
90046091.0 1284685716463726593 {}
90046091.0 250426096 {}
90046091.0 1491847306123128834 {}
90046091.0 73537573 {}
946601623.0 137901227 {}
946601623.0 2850189129 {}
946601623.0 19800897 {}
946601623.0 949277404991754240 {}
946601623.0 1029105800210472960 {}
946601623.0 2646494184 {}
946601623.0 525728817 {}
946601623.0 1277963228518072327 {}
946601623.0 1313424913 {}
946601623.0 17536658 {}
946601623.0 86133628 {}
946601623.0 1037800539801702401 {}
1255997084.0 1484252226646421505 {}
1255997084.0 898565402346827779 {}
1255997084.0 1155335864 {}
1255997084.0 1074129612 {}
1255997084.0 163570705 {}
1255997084.0 389840566 {}
1255997084.0 567508925 {}
1255997084.0 1052896620797460481 {}
1255997084.0 38254095 {}
1255997084.0 816157667882373120 {}
1255997084.0 381152398 {}
1255997084.0 1222257180 {}
1255997084.0 3122099613 {}
1255997084.0 1092979962 {}
1255997084.0 1080277407867772930 {}
1255997084.0 140519774 {}
1255997084.0 245451804 {}
1255997084.0 950783972 {}
1255997084.0 85396297 {}
1255997084.0 1348683154815655940 {}
1255997084.0 1080885078425784320 {}
1255997084.0 1260172386 {}
1255997084.0 161791703 {}
1255997084.0 23600262 {}
1255997084.0 1410590874 {}
1255997084.0 2968451607 {}
